-0.38023304986508366,0.304638289144794,-0.2541906460682572,0.25301594286914325,0.630764758529061
0.33398769074233386,-0.6307519543230174,0.44356605036240454,0.4297953882226362,-0.9953003140522445
-0.4946594011018666,0.32099660627854515,-0.3812562582636237,0.3248565816677384,0.7655736894477292
-0.18061946644246132,-0.8405428485061166,0.7064999145463835,-0.714084770747672,-0.5749121727326472
0.43741759297805605,-0.09710558891648256,0.2513176972426911,-0.47196046687495047,-0.7425562411062719
