-0.04946888761763776,-0.04775596708283261,0.11394941255376556,-0.014893868039648123,0.006742167380272014,-0.09787460008423861
-0.2511531645063358,-0.5838940623889325,0.6849601796209933,0.03608404142087084,0.02227393660388423,-0.6830054083959807
-0.05761557846631958,-0.06408984768959597,0.05117392920407218,-0.04269663528816118,0.06916525095080964,-0.09067654814958975
-0.22047862125836856,-0.3922348809641783,0.34364179134323525,-0.10909892603164266,-0.4615003033793592,0.08926415645585802
0.19221787910928587,0.1434473249256385,-0.13010111310774697,0.016956169177726965,-0.4464175559417522,0.19907352299321737
1.0,0.08871315807709854,0.003220002437825117,-0.07469343643604127,-0.5721759490354079,-0.3615556255041871
