-0.04439091651672835,0.07633345430217593,-0.004149175767066178,0.03190651953371998,0.05947252501536542
-0.097518283808744,-0.6912001798515818,0.3268504065255786,0.8645624269086336,-0.9999999999999999
-0.0032187413194289453,-0.018597138952623365,-0.03805805188121514,0.06812433104876021,0.029668758310144656
-0.6086916197637277,-0.3388639738828394,0.32538790751376356,-0.35334917476729666,0.030049409472388242
0.029622793655218686,-0.006000821050235075,0.1682182510385266,-0.15677932204470627,-0.8484551409279963
