Code_Run_Date,Bioreactor,Day,Date,FEED_RATE--INPUT_DATA,VOLUME_ML,IGG--STATE_SP,DAILY_NORMALIZED_FEED--INPUT_REF,IGG--STATE_DATA,VCC--STATE_DATA,VIABILITY--STATE_DATA,LACTATE--STATE_DATA,OSMO--STATE_DATA,DAILY_NORMALIZED_FEED--INPUT_DATA,TEMPERATURE--INPUT_DATA,PH_SETPOINT--INPUT_DATA,DO--INPUT_DATA,IGG--STATE_PRED,VCC--STATE_PRED,VIABILITY--STATE_PRED,LACTATE--STATE_PRED,OSMO--STATE_PRED,IGG--STATE_EST,VCC--STATE_EST,VIABILITY--STATE_EST,LACTATE--STATE_EST,OSMO--STATE_EST,IGG--STATE_MOD,VCC--STATE_MOD,VIABILITY--STATE_MOD,LACTATE--STATE_MOD,OSMO--STATE_MOD
2024-09-01,MR24-038-805,0,,0.007716400178302088,1695.44,146.51,0.006475387640251009,128.9448,12.5,98.1,1.13,324.0,0.006475387640251009,34,7.2,0.502,128.9448,12.5,98.1,1.13,324.0,128.9448,12.5,98.1,1.13,324.0,0.0,-4.440892098500626e-16,0.0,0.0,0.0
2024-09-01,MR24-038-805,1,,0.007561377599475689,1698.74,509.83,0.006345297019275312,447.8328,17.1,98.4,3.07,334.0,0.006345297019275312,34,7.2,0.49700000000000005,447.8328,17.1,98.4,3.07,334.0,451.0930246150809,15.2265537329818,97.55935703032951,2.2079611757899955,309.2865563431053,-3.2602246150808583,0.46836156675454976,0.2101607424176244,0.21550970605250108,6.178360914223674
2024-09-01,MR24-038-805,2,,0.00708833281115506,1715.977,997.91,0.005881801495520228,,21.4,97.6,3.56,329.0,0.00594833103710789,34,7.2,0.518,1054.302053437485,21.4,97.6,3.56,329.0,1054.302053437485,21.938571747722946,98.63885979038923,3.3730099419626733,316.56964943720357,-3.2602246150808583,0.33371862982381284,-0.04955420517968534,0.26225722056183276,9.285948554922783
2024-09-01,MR24-038-805,3,,0.006983195990952411,1700.0,1505.08,0.00588204758601555,,,,,,0.005860103152298353,34,7.2,0.5,1771.4055870463558,24.885952756461876,97.4819535468209,3.3726526787749807,318.0365083357175,,,,,,,,,,
2024-09-01,MR24-038-805,4,,0.006983251555987347,1700.0,2119.61,0.005882047586015557,,,,,,0.005860149780924673,34,7.2,0.5,2511.589812588381,26.346862651608717,96.95131457839699,2.919005603867461,315.7334581088436,,,,,,,,,,
2024-09-01,MR24-038-805,5,,0.006983251555987347,1700.0,2716.05,0.005882047586015557,,,,,,0.005860149780924673,34,7.2,0.5,3215.0386279547715,25.708365721768427,96.05782176955738,2.4096931402651514,317.5519376293064,,,,,,,,,,
2024-09-01,MR24-038-805,6,,0.006983251555987347,1700.0,3307.9,0.005882047586015557,,,,,,0.005860149780924673,34,7.2,0.5,,,,,,,,,,,,,,,
2024-09-01,MR24-038-805,7,,0.006983251555987347,1700.0,3888.32,0.005882047586015557,,,,,,0.005860149780924673,34,7.2,0.5,,,,,,,,,,,,,,,
2024-09-01,MR24-038-805,8,,0.006983251555987347,1700.0,4309.7,0.005882047586015557,,,,,,0.005860149780924673,34,7.2,0.5,,,,,,,,,,,,,,,
2024-09-01,MR24-038-805,9,,0.006983251555987347,1700.0,4805.73,0.005882047586015557,,,,,,0.005860149780924673,34,7.2,0.5,,,,,,,,,,,,,,,
2024-09-01,MR24-038-805,10,,0.006983251555987347,1700.0,5302.42,0.00588204758601555,,,,,,0.005860149780924673,34,7.2,0.5,,,,,,,,,,,,,,,
2024-09-01,MR24-038-805,11,,0.006983251555987347,1700.0,5791.69,0.005882047586015557,,,,,,0.005860149780924673,34,7.2,0.5,,,,,,,,,,,,,,,
2024-09-01,MR24-038-805,12,,0.006983251555987347,1700.0,6118.18,0.0,,,,,,0.005860149780924673,34,7.2,0.5,,,,,,,,,,,,,,,
