-0.28263714104734833,0.12577457468384587,0.07806715905874143,0.034356197190701855,-0.054787794047527594,-0.04749375885990133,0.020253098951700684
-0.8119023145136293,0.11655944532843455,0.23445913271103633,-0.16485654518678866,0.25420848965502607,-0.47552532491517174,0.03527750718979782
-1.9896089644668535,0.5750809211036595,0.07204069083523242,0.875779427109489,-1.1090494215549354,0.22237480018688427,0.12157483142641158
0.5384797593884671,-0.16509887026685693,0.009645681901665728,-0.4945509434862141,0.6101872860446925,0.08594219116374759,-0.03035762678983188
-0.1894992072593289,-0.0384982772823515,0.3865714054794716,-0.3797285293562632,0.11117756645744038,-0.26561532798450255,0.004766072229079372
-0.19186928496217398,0.1282987508167692,-0.2811292567144923,-0.1820563751357561,0.5732617891593992,0.1675187625013336,0.010608511559183156
-0.5612593244708259,0.434187867968102,-0.2842914212897238,0.12814195893327526,-0.2073647425092398,0.12064172003865924,0.1650241413652752
