-0.00507087288869833,-0.0076975211028871525,0.03060454204874588
0.0055993962665307016,0.04088395100271369,0.27456119365318243
0.0015969726034599325,0.05524099176987717,-0.04855266832740084
0.04614851810905258,-0.015062657337607699,-0.10337992584678922
0.07036480102892165,-0.008461014399581097,0.1363251394719569
-0.1135075480317203,-0.08575684570623565,-0.1502610865616025
1.353918958696902,-0.14229571456966272,-0.0871581729673989
