-0.0014923947325921237,-0.02011197937277974,-0.004665100641793101
0.02641913409058604,0.06351613492372137,0.003722269298960492
0.024514829976155412,0.012312431333981837,0.03680083641644585
-0.06190714769696401,0.09521477025547849,-0.02714121661580112
-0.012498564080968288,0.018827510458725997,-0.0016043728598628033
0.00226164637216589,0.07644122896582453,0.04147442338399847
0.34981619902040256,-0.5795219917912254,0.03247181371670266
