0.15853805529502893,0.007927264130824651,0.0158495024224804,-0.005480582444988273
0.7486094644797401,0.03254531735046553,0.0814484094201982,-0.04958346184576716
-0.034883531703657496,0.0039256619949527985,-0.01218066264208019,0.01023854959135404
0.1477611102707596,0.018790069753089358,0.16129376830779313,-0.022504108588618277
0.24841524097280687,-0.021187218190367313,0.3819500785066532,-0.03802375316063848
