0.0787106803036651,0.10698194894272263,0.0075862586973189415,-0.0034126028624487754,-0.025917579254340083,-0.011193108915401172,-0.003966403790052948
-0.3380113537479005,0.27613915989535237,-0.023855797394210083,0.007170920609726029,0.2529621478091062,-0.14333778936942357,-0.02854495530571849
-0.1842141658739445,0.2108503392415377,0.009884078979746252,0.038050180471479754,0.32148997310790345,-0.40604259305520723,-0.0037425686946040205
0.11839961216678062,-0.05079494561076016,0.020089910274727476,0.1435919657985103,0.07492058566704367,-0.12858039705781552,-0.020046985142685346
0.6113167559926136,-0.6483977630205241,0.2127963251459846,0.42569825339287626,-1.0,0.05746134094191657,0.08478265866734433
0.4650055741268973,-0.5606881487446925,0.22497476330341132,0.4483236907402007,-0.9781124605177323,0.016978272511695012,0.0704934669478079
-1.0,0.11657180347949747,-0.25238264297914137,0.2905124383329572,1.0,-0.6152495739137539,0.0412619691930848
