0.007226961781116598,-0.0026416375565009934,0.020000866456947007
0.021049197115218413,-0.021326934179497357,-0.007584780391911865
0.01563561892002399,0.012191225522461031,0.015800266314478843
-0.007803341536305395,-0.006478794082583285,0.0042671403959126586
-0.012826114199179705,-0.017685241428638247,0.015486137375882957
