0.35167991375248686,0.2690761820586084,0.03976837128934703,-0.09689424699989907,-0.02849922194142622,-0.16319846018820552
-0.19321618326790502,-0.00319428037821746,-0.7444062474001208,0.296197017311568,-0.12305142864293217,0.12778026445016058
-0.06894569287051752,0.2470535422499422,-1.0,-0.05055088470602929,-0.0983034408093166,0.23496206522717983
0.1388202198107471,0.027280392162806047,-0.5177997283435328,0.09347869235866219,-0.13498800069443032,0.05001542756309914
-0.23326755060662813,-0.4356124263156268,-0.7015629857822014,0.6609316758211593,-0.22620568172769837,0.306055614509823
0.28754367786807933,0.4059209357594713,-0.8209946260256924,-0.21548989175923813,0.0821541791284645,0.038295887417059596
