-0.13085010067721067,-1.825204283571702,0.5283943780293692,-0.04757130151256364,0.8059181378609217,-0.21845305219528924
1.9016733181604308,0.2667477608523408,0.6897222476169771,0.42893976677962725,-0.6143301433020192,0.021473749992397345
-1.6,0.11421196351053164,0.4768211298475227,-0.5524969777493669,0.14086303128546854,1.4847778414197963
0.03779983439846618,0.12364280206297729,-0.13076047354446207,-0.6081572333091239,-1.7120338703196123,0.08402435605001896
-0.5025465022900247,0.9481442735193933,1.6,1.826224816012448,0.8071091380646147,0.7869555866600195
-0.28285136382192366,0.42510533436173703,-0.6570268391768896,0.9973799249732044,0.7174251179870672,-1.6339614098076687
