0.006418936952002108,-0.0008042375896936183,-0.01905055366100037
1.241501577404526e-06,0.02479088688871106,0.02440964054307468
0.12746343394755985,-0.00429373559182341,-0.0006499972741104608
0.13021008836082462,0.05810017745279326,0.056359801279558766
0.06125233896563946,0.032459965797057705,0.02937985701517339
-0.04029731552984701,-0.005516734989541071,-0.08471090996540771
