-0.36545188884173296,0.27330778828674784,-0.09605806807179024,-0.5265888188944645,0.7965586995510099
-0.9468248137299615,-0.0551318989263753,-0.2393057807980575,0.33438638309016977,0.9088438010983024
-0.6082612076698791,-0.08364673646636692,-0.1872907741082203,0.3705260630465265,0.44266714445561195
-0.2046861393461504,-0.020384328578616755,-0.020388292376293436,-0.8426841574000723,0.9325286716320264
0.8666364066965297,0.01902281520157806,0.3732639616922403,-0.253384542316787,-0.9997701086339771
