0.21114884900869982,0.05070799464512154,0.02568772316867784,0.08281904901018347,-0.3758378364562797,0.16296811538280023,-0.006908739942884425
-0.4472084164872176,0.0031790308318590905,-0.004177272151127863,-0.1094205591677962,0.39240313914472646,-0.22493713136198287,0.044809948804843854
-0.2952632559083227,0.13616470332416952,0.0002731838065482498,-0.026954090142250267,0.2350890228140619,-0.2607969051133644,0.027322757741949283
-0.10041409401619801,0.017077045052998112,-0.0037988383324478797,0.011660962787015016,0.47173731208699965,-0.2972052004279468,-0.0036482389013800746
0.3816487493314678,-0.008363669256418165,0.1004195900558534,0.43926173655238404,-0.46552063253271087,-0.19018246686689505,-0.014146499064803713
-0.19489075523436883,-0.027026626546364053,0.054214560711501804,0.09395112789222347,0.45163112771814495,-0.613654899334225,0.0516224595971844
-0.1008521474076781,0.05117806905050716,-0.030108446714706357,-0.0816516851352355,-0.09035263689156235,-0.04777552301163389,0.032679928085969444
