-0.02621497382184795,0.2436651141703878,0.0056563299693295896,-0.0757219528994356,-0.08605026551148724
-0.359653791257083,0.26475624641368356,0.012439675391705731,0.1849360732690152,-0.20727371462139652
-0.1932287476556999,0.035296341808912765,-0.01123211391210428,0.14102291946390977,-0.16116255727099094
0.33940584017511155,0.08322696285673427,0.23823199005177656,-0.7705175665423752,0.08237296828774296
0.0835094512074723,-0.20370927324417143,0.02787169444961033,0.1425613519279938,0.12349967277821536
