0.02136480729008794,0.023260078118904338,0.09856466116199752
0.006423332321204472,0.03152401397206077,0.1509626172664083
0.0998012669047115,-0.043125060117897844,-0.344292505102589
0.13699751780104327,-0.02890907499774663,-1.0
-0.1044044030202861,0.0022129536716996123,0.504971918604389
0.33417804331684314,0.08720730061437278,0.19615658337684685
