-0.1857384644765339,-0.023269554074942442,0.004392519857790324,0.0760820558040654,0.11331344356710296,-0.0022602716125886373
-0.04861958449639673,-0.010752936427060827,0.0790762093766097,-0.3771145907124675,-0.12073925223890877,-0.01042396809858461
0.11285189982008025,0.0325704783757276,-0.09798294340424363,-0.0020681917789346863,0.06069992436855419,0.0213576798357606
-0.38982195020752214,0.27836061647066246,-0.0566534330743851,-0.053596214775329346,0.02701099583826269,0.11695265342873122
-0.23441379481212052,0.08770237539362052,-0.07009316868504463,0.06331184398477607,-0.18975542773295362,0.23052241507303206
-0.009746268981228962,0.1394127288030239,0.1183871647531282,-0.09917766550600086,-0.3378764528499317,-0.3479547032024905
