-2.0,1.9999999999999998,2.0,-2.0,2.0
2.0,-2.0,-2.0,2.0,-2.0
2.0,-2.0,-1.9999999999999998,2.0,-2.0
-2.0,2.0,2.0,-2.0,2.0
-2.0,2.0,2.0,-2.0,2.0
