0.0624957142515864,-0.04285844667554938,-0.24652894266417175,0.4179774525248944
-0.05355599145750737,-0.0048991288001737476,0.0421986986799292,-0.004732492326317684
0.6718962214879824,0.03909868570298104,0.07545042475251044,0.13627207962463006
0.4728396658282947,0.12097503775853283,0.046734003031705544,-0.1937773541725021
0.13256510253977996,-0.07301138388785455,0.39093949424173535,-0.1438784666373922
0.7009779041234437,0.05064600225650768,-0.1462015711330702,0.2030248885627911
