0.02990506884203028,0.1834057012103524,0.1086525338861985,-0.19100771821730458,0.2518791241507399,-0.10654416204258596,0.023468680504742073
-0.20043575595303953,-0.04797134827289685,-0.01705309348950128,0.07339311898864319,-0.08802836424456824,-0.03456254795240319,-0.09441106005325144
-0.06722444383543572,0.1409957678521796,0.10063834577820177,-0.14388389001118934,0.29042284826588716,-0.31163344217865085,0.030314669988979186
-0.03335412736049527,0.43580962655986527,0.5464364745074701,-1.081020793858833,0.9639246022422603,-0.17133136853755143,0.20572088295163285
-0.1109354192026302,0.08223602532839526,0.02196903919317861,-0.033868392524386115,0.3957526669843207,0.0023102767121338528,0.05394347661478026
-0.2522577265952112,0.30081696855401097,-0.12160987995115533,0.5814550258714278,0.5946276241009835,-0.7878702507472704,0.03877326674608576
0.5615291856841051,0.72234025121582,0.47295242875753046,-0.712134431504757,-0.3678174493354235,-0.8315878533480691,0.13529750795179743
