-0.047809268050514706,0.12061564668955276,-0.06336759427866213,-0.021634011807277063,-0.05115696977035404,-0.03221904004997268
-0.42208086221111224,0.22014852875554328,0.020999411377625992,0.10319539439857472,0.03644128533080833,-0.0158481727916243
0.21563615235022832,0.08887134380436044,-0.42367127036670804,-0.9501721843361091,-0.697482627566054,-0.033444449813721286
0.07353013521728272,0.11294183109914327,-0.3542565292007003,-0.7125563372924706,0.37224872067914694,-0.017405464931916588
-0.0919051354410705,0.1395244275844479,0.16117506772634463,0.24856921196616935,-0.2859582503636224,0.017758380550612834
0.0026423339512080387,0.00168256822359648,0.00168256822359648,0.006784815746595995,-0.006784815746595995,0.15315478862656257
