0.17293148745649706,0.0039088177161989415,-0.015680914302004495,0.011697221209675614
-0.07751566259778749,-0.010911043463822313,0.016296606873624032,-0.0898205286999908
-0.19910171999336485,0.04237407876881858,-0.8228107087377733,-0.19074679857803606
-0.0741543847943403,0.037541825869922295,0.015420409809321174,0.09607355261533887
