-0.009902151767579278,0.015651227472584853,-0.030748807766088754
0.10987947693181126,0.05650707164277798,-0.012710074487046953
-0.03346766808438484,0.03746752075514432,-0.10713630390300732
0.044333963659249166,-0.09073519267691324,-0.05369692397238357
-0.015871397285335192,0.04923878083813358,0.006940030015527195
