-0.01726461251330195,0.10478520667137708,-0.024933097781428853,0.22104061498169764,-0.09064561518437164
-0.09665080094515241,-0.06471301512200653,-0.023391128654672494,1.0,-0.7720740813839446
-0.1899039123908459,-0.003937381039293059,-0.05170084125262009,0.33055206720109814,-0.23936222551309508
-0.18875725823926548,0.17047684767960758,-0.020637997064447605,-0.517788318452823,0.5420565319491476
-0.02167555355891325,0.0926592113458405,0.11750312155623266,-0.786478707664908,0.6526155929725476
