-0.06393605941857892,-0.011215715752410095,-0.011265532721291632
0.009037756739432263,0.03063362872539974,-0.052727666292730895
-0.03928821020016977,0.01963106783423246,-0.006484418494453642
-0.005935334467986832,0.06274397618446664,0.03802499629463547
-0.007231522869303585,-0.02048197822958649,0.03751588147351489
