0.17344928191046827,0.009433403396550064,0.02292862668471283,-0.0021393784300791923
1.0,0.07486889714475031,0.14222198876830078,-0.006963001080752315
-0.12958095092438193,-0.0009207702546014239,-0.04573472209993098,0.0022678654129500366
0.33091264771201984,0.047429721961714584,0.225370377348439,0.006838321274552202
0.7007902248789286,0.025946671988425322,0.4383605924461694,0.009463909647426359
